400	2	4	0	predicted	38098049347.3	1141.1960001	-0.783487047939	
400	3	4	0	predicted	37740512080.3	140.437999964	-0.776123609698	
400	4	4	0	predicted	35150232448.5	1131.1639998	-0.722767003368	
400	5	4	0	predicted	32428882042.5	129.227999926	-0.666714245806	
400	6	4	0	predicted	30965810428.6	1211.46899986	-0.636579658015	
400	7	4	0	predicted	32138467409.1	117.312000036	-0.660732868281	
400	8	4	0	predicted	29318620323.2	1210.58899999	-0.602652106544	
400	9	4	0	predicted	29318591787.2	113.337000132	-0.602652106544	
400	10	4	0	predicted	27761436479.0	1205.2980001	-0.570578328971	
400	0	4	-1	data	42305426966.1	56.813762187957764	-0.87014905185	
400	1	4	-1	data	37445157660.1	121.90413880348206	-0.77003891747	
400	2	4	-1	data	34522501091.7	125.18910384178162	-0.70983997776	
400	3	4	-1	data	31745389579.1	148.7196261882782	-0.652638976967	
400	4	4	-1	data	29016910709.6	146.5085210800171	-0.596437138101	
400	5	4	-1	data	26295538788.6	147.50115299224854	-0.540384380539	
400	6	4	-1	data	24222170145.9	145.91168093681335	-0.497676438742	
400	7	4	-1	data	18733467918.6	114.4767279624939	-0.38461934083	
400	8	4	-1	data	16010002973.2	137.5503008365631	-0.328521269801	
400	9	4	-1	data	14027889683.0	132.47501611709595	-0.287693836847	
400	10	4	-1	data	12340527823.4	139.27718591690063	-0.252938408351	
410	0	4	0	predicted	42861018474.819	0.0	-0.8815927411452391	
410	1	4	0	predicted	33058329604.5	129.411999941	-0.679681826966	
410	2	4	0	predicted	33058329559.5	1267.329	-0.679681826966	
410	3	4	0	predicted	29588053021.9	113.570000172	-0.608203232708	
410	4	4	0	predicted	23689021092.0	1279.0	-0.486695173368	
410	5	4	0	predicted	22217790673.7	101.539000034	-0.456392925752	
410	6	4	0	predicted	19869466084.3	99.260999918	-0.408023292934	
410	7	4	0	predicted	16263601663.6	1302.59399986	-0.333748178115	
410	8	4	0	predicted	15538966654.6	91.739000082	-0.318824641191	
410	9	4	0	predicted	13186248320.6	1328.70600009	-0.2703618892	
410	10	4	0	predicted	11839911232.9	106.430999994	-0.242630047948	
410	0	4	-1	data	42861018474.8	38.51788902282715	-0.881592741145	
410	1	4	-1	data	34645073882.3	28.56930708885193	-0.712364844091	
410	2	4	-1	data	29036884156.1	23.358214855194092	-0.596848810941	
410	3	4	-1	data	25866058319.5	29.655615091323853	-0.531538738822	
410	4	4	-1	data	22826883317.2	29.012092113494873	-0.468938185409	
410	5	4	-1	data	18377453076.8	40.63008093833923	-0.377290114256	
410	6	4	-1	data	15899133108.4	34.483314990997314	-0.326241096187	
410	7	4	-1	data	13746508793.7	39.3295578956604	-0.281901869611	
410	8	4	-1	data	11867974857.2	26.516222953796387	-0.243208474343	
410	9	4	-1	data	9615664851.61	23.23900008201599	-0.196814735214	
410	10	4	-1	data	7819368195.31	18.445981979370117	-0.159816290146	
420	0	4	0	predicted	45196625338.613	0.0	-0.9296997824273926	
420	1	4	0	predicted	39751856106.8	158.729000092	-0.817548953837	
420	2	4	0	predicted	36307761092.0	1628.86199999	-0.746610722661	
420	3	4	0	predicted	31943671737.5	136.551000118	-0.656721720262	
420	4	4	0	predicted	29390382825.3	1441.55999994	-0.604130684942	
420	5	4	0	predicted	29038365057.3	130.864000082	-0.596880530367	
420	6	4	0	predicted	27578713684.2	1578.09700012	-0.566815045611	
420	7	4	0	predicted	26506275479.6	128.726000071	-0.544724730889	
420	8	4	0	predicted	26506201292.6	1612.44199991	-0.544724730889	
420	9	4	0	predicted	21817078517.6	121.59100008	-0.448139077903	
420	10	4	0	predicted	21383135006.8	1635.36199999	-0.439201223282	
420	0	4	-1	data	45196625338.6	97.12258696556091	-0.929699782427	
420	1	4	-1	data	37460585162.0	93.40058398246765	-0.770354978896	
420	2	4	-1	data	33770188940.1	19.889117002487183	-0.694342998922	
420	3	4	-1	data	31495408401.9	13.185403108596802	-0.647488874978	
420	4	4	-1	data	29365174912.0	127.81297302246094	-0.603611166054	
420	5	4	-1	data	27760264795.6	106.827476978302	-0.570554992536	
420	6	4	-1	data	26300640284.5	89.19229984283447	-0.54048950778	
420	7	4	-1	data	23561719363.7	80.02699685096741	-0.484074242489	
420	8	4	-1	data	19721792963.9	81.04061985015869	-0.404979587416	
420	9	4	-1	data	17093722564.8	100.71492791175842	-0.350847667682	
420	10	4	-1	data	15080741750.2	74.48549580574036	-0.309385166501	
430	0	4	0	predicted	42172503675.494	0.0	-0.8674109856607802	
430	1	4	0	predicted	35170338020.8	169.328000069	-0.72318275442	
430	2	4	0	predicted	32424449009.9	1672.43599987	-0.666624525143	
430	3	4	0	predicted	30777823421.5	157.77699995	-0.632707395769	
430	4	4	0	predicted	30777732650.5	1758.3579998	-0.632707395769	
430	5	4	0	predicted	30777771167.5	154.467000008	-0.632707395769	
430	6	4	0	predicted	30420336839.5	1795.7420001	-0.625343957529	
430	7	4	0	predicted	28133460402.2	152.29700017	-0.57824060952	
430	8	4	0	predicted	26021632638.1	1858.56800008	-0.53474194774	
430	9	4	0	predicted	24234661224.0	145.369999886	-0.497935178634	
430	10	4	0	predicted	24234604350.0	1879.97899985	-0.497935178634	
430	0	4	-1	data	42172503675.5	56.3531858921051	-0.867410985661	
430	1	4	-1	data	35381303749.9	7.998265027999878	-0.727528315819	
430	2	4	-1	data	31343299550.3	10.965233087539673	-0.644355448797	
430	3	4	-1	data	28454998725.3	73.27237296104431	-0.584863172591	
430	4	4	-1	data	26847060343.1	109.27431297302246	-0.551744466489	
430	5	4	-1	data	24769240513.6	104.4081699848175	-0.508945897761	
430	6	4	-1	data	21389213960.8	110.47989010810852	-0.439321757102	
430	7	4	-1	data	18876904545.6	126.58676481246948	-0.387573778819	
430	8	4	-1	data	17158757864.4	101.22282409667969	-0.352183961797	
430	9	4	-1	data	15441201113.0	67.96280002593994	-0.316806832546	
430	10	4	-1	data	13791210461.3	94.12877416610718	-0.282821732973		
